FADS11056,FAS4433,CP002,DR247,4,16.0
FADS11057,FAS4433,CP001,DR335,2,16.0
FADS11058,FAS4433,CP001,DR185,2,16.0
FADS11059,FAS4434,CP003,DR224,5,16.0
FADS11060,FAS4434,CP005,DR283,2,16.0
FADS11061,FAS4434,CP007,DR183,3,16.0
FADS11062,FAS4435,CP002,DR185,3,16.0
FADS11063,FAS4435,CP002,DR245,4,16.0
FADS11064,FAS4436,CP003,DR344,5,16.0
FADS11065,FAS4437,CP003,DR255,1,16.0
FADS11066,FAS4437,CP006,DR311,4,16.0
FADS11067,FAS4437,CP005,DR344,4,16.0
FADS11068,FAS4438,CP007,DR183,2,16.0
FADS11069,FAS4438,CP005,DR298,1,16.0
FADS11070,FAS4438,CP001,DR243,4,16.0
FADS11071,FAS4439,CP001,DR314,4,16.0
FADS11072,FAS4439,CP006,DR185,2,16.0
FADS11073,FAS4439,CP004,DR176,4,16.0
FADS11074,FAS4440,CP004,DR341,1,16.0
FADS11075,FAS4440,CP001,DR211,4,16.0
FADS11076,FAS4440,CP005,DR230,2,16.0
FADS11077,FAS4441,CP007,DR251,2,16.0
FADS11078,FAS4442,CP001,DR220,2,16.0
FADS11079,FAS4443,CP002,DR212,2,16.0
FADS11080,FAS4443,CP005,DR317,5,16.0
FADS11081,FAS4443,CP001,DR248,4,16.0
FADS11082,FAS4444,CP002,DR289,5,16.0
FADS11083,FAS4444,CP002,DR196,3,16.0
FADS11084,FAS4444,CP002,DR214,2,16.0
FADS11085,FAS4444,CP005,DR348,1,16.0
FADS11086,FAS4445,CP007,DR253,1,16.0
FADS11087,FAS4446,CP005,DR288,1,16.0
FADS11088,FAS4446,CP007,DR248,4,16.0
FADS11089,FAS4446,CP002,DR197,2,16.0
FADS11090,FAS4446,CP005,DR213,5,16.0
FADS11091,FAS4447,CP006,DR252,2,16.0
FADS11092,FAS4448,CP005,DR190,3,16.0
FADS11093,FAS4449,CP002,DR299,1,16.0
FADS11094,FAS4449,CP002,DR339,4,16.0
FADS11095,FAS4449,CP003,DR275,3,16.0
FADS11096,FAS4450,CP003,DR320,1,16.0
FADS11097,FAS4450,CP003,DR211,1,16.0
FADS11098,FAS4450,CP003,DR283,5,16.0
FADS11099,FAS4451,CP006,DR231,4,16.0
FADS11100,FAS4451,CP007,DR227,4,16.0
FADS11101,FAS4452,CP004,DR270,5,16.0
FADS11102,FAS4453,CP006,DR304,2,16.0
FADS11103,FAS4453,CP004,DR179,1,16.0
FADS11104,FAS4453,CP001,DR286,3,16.0
FADS11105,FAS4453,CP005,DR205,2,16.0
FADS11106,FAS4454,CP005,DR176,1,16.0
FADS11107,FAS4454,CP001,DR180,3,16.0
FADS11108,FAS4455,CP006,DR259,1,16.0
FADS11109,FAS4455,CP006,DR294,4,16.0
FADS11110,FAS4456,CP002,DR330,1,16.0
FADS11111,FAS4456,CP004,DR228,1,16.0
FADS11112,FAS4456,CP007,DR276,2,16.0
FADS11113,FAS4457,CP003,DR303,2,16.0
FADS11114,FAS4458,CP003,DR279,2,16.0
FADS11115,FAS4458,CP005,DR345,1,16.0
FADS11116,FAS4458,CP004,DR252,1,16.0
FADS11117,FAS4458,CP003,DR213,4,16.0
FADS11118,FAS4459,CP002,DR345,5,16.0
FADS11119,FAS4459,CP001,DR178,1,16.0
FADS11120,FAS4459,CP002,DR299,2,16.0
FADS11121,FAS4460,CP004,DR177,2,16.0
FADS11122,FAS4461,CP007,DR296,1,16.0
FADS11123,FAS4461,CP005,DR309,3,16.0
FADS11124,FAS4461,CP007,DR343,2,16.0
FADS11125,FAS4461,CP004,DR276,3,16.0
FADS11126,FAS4462,CP005,DR240,1,16.0
FADS11127,FAS4463,CP003,DR269,2,16.0
FADS11128,FAS4463,CP005,DR247,1,16.0
FADS11129,FAS4464,CP005,DR225,3,16.0
FADS11130,FAS4464,CP002,DR301,2,16.0
FADS11131,FAS4464,CP004,DR179,3,16.0
FADS11132,FAS4464,CP005,DR273,3,16.0
FADS11133,FAS4465,CP007,DR327,1,16.0
FADS11134,FAS4465,CP006,DR320,3,16.0
FADS11135,FAS4466,CP002,DR276,2,16.0
FADS11136,FAS4466,CP007,DR335,1,16.0
FADS11137,FAS4466,CP001,DR343,4,16.0
FADS11138,FAS4466,CP005,DR202,3,16.0
FADS11139,FAS4467,CP005,DR339,2,16.0
FADS11140,FAS4467,CP002,DR335,2,16.0
FADS11141,FAS4468,CP007,DR298,2,16.0
FADS11142,FAS4468,CP001,DR185,5,16.0
FADS11143,FAS4468,CP005,DR282,4,16.0
FADS11144,FAS4468,CP002,DR181,5,16.0
FADS11145,FAS4469,CP004,DR320,5,16.0
FADS11146,FAS4470,CP005,DR311,2,16.0
FADS11147,FAS4470,CP007,DR323,5,16.0
FADS11148,FAS4470,CP004,DR340,2,16.0
FADS11149,FAS4471,CP003,DR236,2,16.0
FADS11150,FAS4471,CP004,DR192,1,16.0
FADS11151,FAS4471,CP001,DR273,3,16.0
FADS11152,FAS4472,CP002,DR342,4,16.0
FADS11153,FAS4472,CP003,DR278,3,16.0
FADS11154,FAS4472,CP001,DR347,3,16.0
FADS11155,FAS4473,CP002,DR289,2,16.0
FADS11156,FAS4473,CP001,DR262,2,16.0
FADS11157,FAS4474,CP003,DR186,4,16.0
FADS11158,FAS4475,CP005,DR208,4,16.0
FADS11159,FAS4475,CP005,DR340,1,16.0
FADS11160,FAS4476,CP004,DR229,3,16.0
FADS11161,FAS4476,CP002,DR202,4,16.0
FADS11162,FAS4477,CP004,DR248,4,16.0
FADS11163,FAS4477,CP002,DR342,4,16.0
FADS11164,FAS4477,CP002,DR267,4,16.0
FADS11165,FAS4478,CP002,DR329,1,16.0
FADS11166,FAS4478,CP007,DR188,2,16.0
FADS11167,FAS4478,CP006,DR296,4,16.0
FADS11168,FAS4478,CP006,DR263,3,16.0
FADS11169,FAS4479,CP006,DR193,1,16.0
FADS11170,FAS4479,CP003,DR242,5,16.0
FADS11171,FAS4479,CP007,DR340,1,16.0
FADS11172,FAS4479,CP002,DR188,4,16.0
FADS11173,FAS4480,CP001,DR263,5,16.0
FADS11174,FAS4481,CP001,DR329,2,16.0
FADS11175,FAS4482,CP001,DR269,3,16.0
FADS11176,FAS4482,CP002,DR254,5,16.0
FADS11177,FAS4482,CP001,DR342,2,16.0
FADS11178,FAS4482,CP001,DR206,2,16.0
FADS11179,FAS4483,CP006,DR259,3,16.0
FADS11180,FAS4483,CP005,DR212,4,16.0
FADS11181,FAS4484,CP005,DR222,5,16.0
FADS11182,FAS4485,CP006,DR285,1,16.0
FADS11183,FAS4486,CP003,DR227,4,16.0
FADS11184,FAS4486,CP001,DR280,5,16.0
FADS11185,FAS4486,CP003,DR324,2,16.0
FADS11186,FAS4487,CP004,DR277,4,16.0
FADS11187,FAS4488,CP004,DR347,4,16.0
FADS11188,FAS4489,CP002,DR204,3,16.0
FADS11189,FAS4490,CP001,DR187,4,16.0
FADS11190,FAS4491,CP002,DR291,1,16.0
FADS11191,FAS4491,CP002,DR195,1,16.0
FADS11192,FAS4492,CP004,DR300,2,16.0
FADS11193,FAS4492,CP002,DR201,3,16.0
FADS11194,FAS4493,CP005,DR300,3,16.0
FADS11195,FAS4493,CP007,DR272,5,16.0
FADS11196,FAS4493,CP002,DR207,2,16.0
FADS11197,FAS4493,CP001,DR179,1,16.0
FADS11198,FAS4494,CP002,DR307,4,16.0
FADS11199,FAS4494,CP001,DR176,5,16.0
FADS11200,FAS4495,CP001,DR229,3,16.0
FADS11201,FAS4496,CP002,DR243,2,16.0
FADS11202,FAS4496,CP007,DR240,3,16.0
FADS11203,FAS4496,CP007,DR246,3,16.0
FADS11204,FAS4496,CP002,DR202,1,16.0
FADS11205,FAS4497,CP005,DR283,5,16.0
FADS11206,FAS4497,CP002,DR213,3,16.0
FADS11207,FAS4497,CP005,DR274,2,16.0
FADS11208,FAS4497,CP002,DR178,1,16.0
FADS11209,FAS4498,CP005,DR274,1,16.0
FADS11210,FAS4499,CP006,DR306,2,16.0
FADS11211,FAS4499,CP003,DR340,5,16.0
FADS11212,FAS4499,CP005,DR288,2,16.0
FADS11213,FAS4500,CP005,DR230,5,16.0
FADS11214,FAS4500,CP005,DR273,3,16.0
FADS11215,FAS4500,CP006,DR234,2,16.0
FADS11216,FAS4501,CP003,DR248,4,16.0
FADS11217,FAS4501,CP003,DR251,2,16.0
FADS11218,FAS4501,CP007,DR196,1,16.0
FADS11219,FAS4502,CP004,DR277,5,16.0
FADS11220,FAS4503,CP007,DR308,1,16.0
FADS11221,FAS4504,CP006,DR223,1,16.0
FADS11222,FAS4505,CP005,DR219,3,16.0
FADS11223,FAS4505,CP001,DR198,1,16.0
FADS11224,FAS4505,CP002,DR261,4,16.0
FADS11225,FAS4505,CP002,DR264,3,16.0
FADS11226,FAS4506,CP005,DR329,4,16.0
FADS11227,FAS4506,CP002,DR301,4,16.0
FADS11228,FAS4507,CP002,DR314,1,16.0
FADS11229,FAS4507,CP004,DR201,2,16.0
FADS11230,FAS4507,CP005,DR339,4,16.0
FADS11231,FAS4508,CP004,DR252,2,16.0
FADS11232,FAS4508,CP005,DR229,5,16.0
FADS11233,FAS4508,CP003,DR289,4,16.0
FADS11234,FAS4509,CP001,DR323,3,16.0
FADS11235,FAS4509,CP003,DR249,2,16.0
FADS11236,FAS4509,CP006,DR278,5,16.0
FADS11237,FAS4510,CP004,DR343,2,16.0
FADS11238,FAS4511,CP001,DR322,4,16.0
FADS11239,FAS4511,CP001,DR233,5,16.0
FADS11240,FAS4511,CP001,DR180,1,16.0
FADS11241,FAS4511,CP005,DR282,1,16.0
FADS11242,FAS4512,CP001,DR344,3,16.0
FADS11243,FAS4512,CP002,DR333,4,16.0
FADS11244,FAS4512,CP004,DR221,5,16.0
FADS11245,FAS4512,CP007,DR222,4,16.0
FADS11246,FAS4513,CP007,DR265,1,16.0
FADS11247,FAS4514,CP007,DR294,2,16.0
FADS11248,FAS4515,CP003,DR345,4,16.0
FADS11249,FAS4515,CP002,DR207,1,16.0
FADS11250,FAS4515,CP006,DR322,5,16.0
FADS11251,FAS4515,CP003,DR320,5,16.0
FADS11252,FAS4516,CP001,DR320,3,16.0
FADS11253,FAS4516,CP001,DR287,3,16.0
FADS11254,FAS4516,CP002,DR288,4,16.0
FADS11255,FAS4516,CP002,DR323,2,16.0
FADS11256,FAS4517,CP003,DR267,2,16.0
FADS11257,FAS4517,CP004,DR212,3,16.0
FADS11258,FAS4517,CP002,DR227,3,16.0
FADS11259,FAS4517,CP007,DR262,5,16.0
FADS11260,FAS4518,CP005,DR232,3,16.0
FADS11261,FAS4518,CP007,DR279,5,16.0
FADS11262,FAS4518,CP003,DR242,5,16.0
FADS11263,FAS4518,CP004,DR266,5,16.0
FADS11264,FAS4519,CP005,DR348,3,16.0
FADS11265,FAS4519,CP005,DR288,3,16.0
FADS11266,FAS4519,CP006,DR200,1,16.0
FADS11267,FAS4520,CP002,DR309,3,16.0
FADS11268,FAS4520,CP006,DR257,5,16.0
FADS11269,FAS4520,CP005,DR239,3,16.0
FADS11270,FAS4520,CP005,DR323,4,16.0
FADS11271,FAS4521,CP004,DR207,3,16.0
FADS11272,FAS4521,CP005,DR323,3,16.0
FADS11273,FAS4521,CP007,DR246,3,16.0
FADS11274,FAS4521,CP004,DR209,3,16.0
FADS11275,FAS4522,CP006,DR297,3,16.0
FADS11276,FAS4522,CP002,DR232,3,16.0
FADS11277,FAS4522,CP005,DR232,5,16.0
FADS11278,FAS4523,CP003,DR285,2,16.0
FADS11279,FAS4523,CP004,DR329,2,16.0
FADS11280,FAS4523,CP005,DR194,4,16.0
FADS11281,FAS4523,CP005,DR266,1,16.0
FADS11282,FAS4524,CP006,DR218,3,16.0
FADS11283,FAS4525,CP005,DR260,3,16.0
FADS11284,FAS4525,CP005,DR330,2,16.0
FADS11285,FAS4526,CP001,DR322,5,16.0
FADS11286,FAS4526,CP003,DR260,5,16.0
FADS11287,FAS4527,CP002,DR199,5,16.0
FADS11288,FAS4527,CP001,DR200,2,16.0
FADS11289,FAS4527,CP006,DR342,3,16.0
FADS11290,FAS4528,CP005,DR312,2,16.0
FADS11291,FAS4528,CP004,DR319,1,16.0
FADS11292,FAS4528,CP004,DR177,5,16.0
FADS11293,FAS4529,CP003,DR237,4,16.0
FADS11294,FAS4529,CP007,DR234,2,16.0
FADS11295,FAS4530,CP006,DR271,2,16.0
FADS11296,FAS4531,CP007,DR294,2,16.0
FADS11297,FAS4532,CP002,DR283,5,16.0
FADS11298,FAS4532,CP003,DR343,3,16.0
FADS11299,FAS4532,CP001,DR242,1,16.0
FADS11300,FAS4533,CP006,DR264,2,16.0
FADS11301,FAS4533,CP003,DR215,4,16.0
FADS11302,FAS4533,CP007,DR247,5,16.0
FADS11303,FAS4534,CP007,DR265,2,16.0
FADS11304,FAS4534,CP007,DR284,3,16.0
FADS11305,FAS4534,CP007,DR343,1,16.0
FADS11306,FAS4534,CP004,DR288,2,16.0
FADS11307,FAS4535,CP003,DR284,5,16.0
FADS11308,FAS4535,CP001,DR210,5,16.0
FADS11309,FAS4535,CP005,DR344,1,16.0
FADS11310,FAS4536,CP003,DR272,4,16.0
FADS11311,FAS4536,CP002,DR268,4,16.0
FADS11312,FAS4537,CP004,DR287,4,16.0
FADS11313,FAS4537,CP007,DR199,5,16.0
FADS11314,FAS4538,CP007,DR179,5,16.0
FADS11315,FAS4538,CP002,DR350,4,16.0
FADS11316,FAS4538,CP003,DR286,5,16.0
FADS11317,FAS4538,CP006,DR316,3,16.0
FADS11318,FAS4539,CP005,DR304,3,16.0
FADS11319,FAS4539,CP002,DR229,4,16.0
FADS11320,FAS4539,CP006,DR227,3,16.0
FADS11321,FAS4539,CP005,DR301,3,16.0
FADS11322,FAS4540,CP006,DR246,1,16.0
FADS11323,FAS4540,CP007,DR342,3,16.0
FADS11324,FAS4540,CP001,DR222,3,16.0
FADS11325,FAS4541,CP002,DR178,5,16.0
FADS11326,FAS4541,CP004,DR248,1,16.0
FADS11327,FAS4541,CP005,DR343,3,16.0
FADS11328,FAS4541,CP007,DR251,4,16.0
FADS11329,FAS4542,CP005,DR315,4,16.0
FADS11330,FAS4542,CP003,DR269,3,16.0
FADS11331,FAS4542,CP001,DR228,4,16.0
FADS11332,FAS4542,CP002,DR220,4,16.0
FADS11333,FAS4543,CP005,DR246,5,16.0
FADS11334,FAS4543,CP005,DR325,4,16.0
FADS11335,FAS4544,CP006,DR200,4,16.0
FADS11336,FAS4544,CP006,DR290,5,16.0
FADS11337,FAS4545,CP001,DR270,5,16.0
FADS11338,FAS4545,CP001,DR328,5,16.0
FADS11339,FAS4546,CP002,DR300,5,16.0
FADS11340,FAS4546,CP001,DR320,4,16.0
FADS11341,FAS4546,CP003,DR230,3,16.0
FADS11342,FAS4546,CP007,DR299,5,16.0
FADS11343,FAS4547,CP006,DR252,3,16.0
FADS11344,FAS4547,CP005,DR193,3,16.0
FADS11345,FAS4547,CP002,DR276,4,16.0
FADS11346,FAS4547,CP006,DR339,1,16.0
FADS11347,FAS4548,CP005,DR219,2,16.0
FADS11348,FAS4548,CP006,DR263,4,16.0
FADS11349,FAS4549,CP006,DR193,2,16.0
FADS11350,FAS4549,CP006,DR301,3,16.0
FADS11351,FAS4549,CP005,DR197,5,16.0
FADS11352,FAS4550,CP007,DR329,1,16.0
FADS11353,FAS4551,CP007,DR204,3,16.0
FADS11354,FAS4551,CP002,DR259,1,16.0
FADS11355,FAS4552,CP003,DR242,2,16.0
FADS11356,FAS4552,CP003,DR194,1,16.0
FADS11357,FAS4553,CP006,DR220,4,16.0
FADS11358,FAS4553,CP006,DR270,2,16.0
FADS11359,FAS4554,CP006,DR207,3,16.0
FADS11360,FAS4554,CP007,DR289,2,16.0
FADS11361,FAS4554,CP004,DR226,3,16.0
FADS11362,FAS4555,CP002,DR219,5,16.0
FADS11363,FAS4555,CP003,DR190,3,16.0
FADS11364,FAS4556,CP005,DR195,4,16.0
FADS11365,FAS4556,CP001,DR197,5,16.0
FADS11366,FAS4557,CP001,DR314,5,16.0
FADS11367,FAS4557,CP001,DR347,2,16.0
FADS11368,FAS4557,CP004,DR285,3,16.0
FADS11369,FAS4557,CP007,DR341,1,16.0
FADS11370,FAS4558,CP003,DR294,4,16.0
FADS11371,FAS4558,CP001,DR285,2,16.0
FADS11372,FAS4558,CP004,DR306,2,16.0
FADS11373,FAS4559,CP002,DR304,1,16.0
FADS11374,FAS4559,CP003,DR198,5,16.0
FADS11375,FAS4559,CP004,DR300,2,16.0
FADS11376,FAS4560,CP006,DR260,4,16.0
FADS11377,FAS4561,CP003,DR238,1,16.0
FADS11378,FAS4561,CP006,DR248,1,16.0
FADS11379,FAS4561,CP005,DR196,3,16.0
FADS11380,FAS4561,CP005,DR184,2,16.0
FADS11381,FAS4562,CP003,DR181,5,16.0
FADS11382,FAS4562,CP006,DR186,4,16.0
FADS11383,FAS4563,CP003,DR241,1,16.0
FADS11384,FAS4563,CP004,DR274,1,16.0
FADS11385,FAS4564,CP001,DR337,1,16.0
FADS11386,FAS4564,CP005,DR242,5,16.0
FADS11387,FAS4564,CP002,DR271,1,16.0
FADS11388,FAS4565,CP004,DR209,2,16.0
FADS11389,FAS4565,CP004,DR312,1,16.0
FADS11390,FAS4566,CP004,DR201,3,16.0
FADS11391,FAS4567,CP004,DR318,2,16.0
FADS11392,FAS4567,CP006,DR341,3,16.0
FADS11393,FAS4568,CP005,DR215,3,16.0
FADS11394,FAS4568,CP004,DR220,4,16.0
FADS11395,FAS4569,CP004,DR340,3,16.0
FADS11396,FAS4569,CP002,DR225,3,16.0
FADS11397,FAS4569,CP005,DR290,2,16.0
FADS11398,FAS4569,CP006,DR281,5,16.0
FADS11399,FAS4570,CP001,DR182,2,16.0
FADS11400,FAS4570,CP002,DR308,3,16.0
FADS11401,FAS4570,CP002,DR185,4,16.0
FADS11402,FAS4570,CP003,DR215,4,16.0
FADS11403,FAS4571,CP002,DR298,5,16.0
FADS11404,FAS4572,CP006,DR287,4,16.0
FADS11405,FAS4572,CP007,DR225,2,16.0
FADS11406,FAS4573,CP005,DR268,3,16.0
FADS11407,FAS4574,CP005,DR233,2,16.0
FADS11408,FAS4574,CP006,DR187,4,16.0
FADS11409,FAS4575,CP007,DR245,2,16.0
FADS11410,FAS4576,CP004,DR344,2,16.0
FADS11411,FAS4576,CP004,DR267,4,16.0
FADS11412,FAS4576,CP004,DR291,4,16.0
FADS11413,FAS4576,CP006,DR323,2,16.0
FADS11414,FAS4577,CP005,DR193,4,16.0
FADS11415,FAS4578,CP005,DR188,4,16.0
FADS11416,FAS4579,CP003,DR223,5,16.0
FADS11417,FAS4579,CP002,DR346,3,16.0
FADS11418,FAS4579,CP003,DR242,4,16.0
FADS11419,FAS4579,CP007,DR302,1,16.0
FADS11420,FAS4580,CP002,DR276,5,16.0
FADS11421,FAS4580,CP007,DR316,5,16.0
FADS11422,FAS4580,CP007,DR236,4,16.0
FADS11423,FAS4581,CP001,DR188,2,16.0
FADS11424,FAS4581,CP004,DR311,2,16.0
FADS11425,FAS4581,CP004,DR182,5,16.0
FADS11426,FAS4582,CP005,DR238,5,16.0
FADS11427,FAS4582,CP002,DR318,5,16.0
FADS11428,FAS4582,CP007,DR335,2,16.0
FADS11429,FAS4583,CP007,DR322,1,16.0
FADS11430,FAS4583,CP002,DR266,1,16.0
FADS11431,FAS4583,CP005,DR281,2,16.0
FADS11432,FAS4584,CP005,DR246,2,16.0
FADS11433,FAS4584,CP001,DR319,4,16.0
FADS11434,FAS4584,CP007,DR256,2,16.0
FADS11435,FAS4584,CP007,DR214,2,16.0
FADS11436,FAS4585,CP007,DR349,3,16.0
FADS11437,FAS4585,CP004,DR214,4,16.0
FADS11438,FAS4586,CP004,DR285,4,16.0
FADS11439,FAS4587,CP004,DR281,3,16.0
FADS11440,FAS4587,CP006,DR189,3,16.0
FADS11441,FAS4588,CP001,DR224,1,16.0
FADS11442,FAS4588,CP002,DR244,3,16.0
FADS11443,FAS4588,CP004,DR185,3,16.0
FADS11444,FAS4589,CP004,DR260,4,16.0
FADS11445,FAS4589,CP004,DR321,4,16.0
FADS11446,FAS4590,CP006,DR264,4,16.0
FADS11447,FAS4591,CP005,DR234,1,16.0
FADS11448,FAS4591,CP005,DR242,1,16.0
FADS11449,FAS4591,CP006,DR340,3,16.0
FADS11450,FAS4592,CP002,DR303,4,16.0
FADS11451,FAS4592,CP005,DR264,2,16.0
FADS11452,FAS4593,CP001,DR215,1,16.0
FADS11453,FAS4593,CP002,DR309,2,16.0
FADS11454,FAS4594,CP002,DR187,4,16.0
FADS11455,FAS4594,CP006,DR279,5,16.0
FADS11456,FAS4594,CP005,DR239,4,16.0
FADS11457,FAS4595,CP005,DR271,4,16.0
FADS11458,FAS4595,CP002,DR308,2,16.0
FADS11459,FAS4595,CP007,DR317,2,16.0
FADS11460,FAS4596,CP003,DR270,3,16.0
FADS11461,FAS4596,CP006,DR312,5,16.0
FADS11462,FAS4597,CP007,DR208,4,16.0
FADS11463,FAS4597,CP004,DR341,1,16.0
FADS11464,FAS4597,CP005,DR257,3,16.0
FADS11465,FAS4597,CP003,DR289,3,16.0
FADS11466,FAS4598,CP001,DR287,1,16.0
FADS11467,FAS4598,CP004,DR256,5,16.0
FADS11468,FAS4598,CP003,DR261,5,16.0
FADS11469,FAS4598,CP003,DR219,4,16.0
FADS11470,FAS4599,CP005,DR218,2,16.0
FADS11471,FAS4599,CP003,DR258,2,16.0
FADS11472,FAS4599,CP006,DR324,4,16.0
FADS11473,FAS4600,CP003,DR318,5,16.0
FADS11474,FAS4600,CP004,DR215,4,16.0
FADS11475,FAS4600,CP003,DR258,3,16.0
FADS11476,FAS4600,CP004,DR275,2,16.0
FADS11477,FAS4601,CP004,DR216,2,16.0
FADS11478,FAS4601,CP002,DR282,5,16.0
FADS11479,FAS4601,CP005,DR329,1,16.0
FADS11480,FAS4601,CP003,DR234,3,16.0
FADS11481,FAS4602,CP001,DR321,4,16.0
FADS11482,FAS4602,CP006,DR345,1,16.0
FADS11483,FAS4602,CP004,DR280,4,16.0
FADS11484,FAS4602,CP005,DR244,4,16.0
FADS11485,FAS4603,CP005,DR273,1,16.0
FADS11486,FAS4604,CP001,DR229,2,16.0
FADS11487,FAS4604,CP001,DR298,5,16.0
FADS11488,FAS4604,CP001,DR206,3,16.0
FADS11489,FAS4605,CP005,DR239,5,16.0
FADS11490,FAS4605,CP003,DR327,5,16.0
FADS11491,FAS4606,CP002,DR246,1,16.0
FADS11492,FAS4607,CP006,DR230,3,16.0
FADS11493,FAS4607,CP002,DR303,3,16.0
FADS11494,FAS4608,CP006,DR232,5,16.0
FADS11495,FAS4609,CP001,DR274,5,16.0
FADS11496,FAS4609,CP007,DR284,5,16.0
FADS11497,FAS4609,CP003,DR181,1,16.0
FADS11498,FAS4610,CP005,DR344,4,16.0
FADS11499,FAS4610,CP001,DR219,3,16.0
FADS11500,FAS4610,CP005,DR195,1,16.0
FADS11501,FAS4610,CP004,DR218,5,16.0
FADS11502,FAS4611,CP006,DR256,3,16.0
FADS11503,FAS4612,CP007,DR279,1,16.0
FADS11504,FAS4613,CP001,DR226,2,16.0
FADS11505,FAS4614,CP005,DR280,4,16.0
FADS11506,FAS4614,CP007,DR230,3,16.0
FADS11507,FAS4614,CP004,DR304,4,16.0
FADS11508,FAS4614,CP006,DR255,3,16.0
FADS11509,FAS4615,CP006,DR327,3,16.0
FADS11510,FAS4615,CP006,DR308,3,16.0
FADS11511,FAS4616,CP003,DR300,1,16.0
FADS11512,FAS4616,CP004,DR252,1,16.0
FADS11513,FAS4617,CP005,DR323,2,16.0
FADS11514,FAS4617,CP003,DR199,2,16.0
FADS11515,FAS4617,CP001,DR327,3,16.0
FADS11516,FAS4618,CP003,DR302,4,16.0
FADS11517,FAS4618,CP007,DR182,5,16.0
FADS11518,FAS4618,CP007,DR227,5,16.0
FADS11519,FAS4619,CP001,DR329,5,16.0
FADS11520,FAS4619,CP005,DR269,2,16.0
FADS11521,FAS4619,CP007,DR284,2,16.0
FADS11522,FAS4620,CP005,DR342,3,16.0
FADS11523,FAS4620,CP003,DR265,2,16.0
FADS11524,FAS4621,CP007,DR211,4,16.0
FADS11525,FAS4621,CP002,DR310,5,16.0
FADS11526,FAS4622,CP004,DR208,5,16.0
FADS11527,FAS4622,CP007,DR268,1,16.0
FADS11528,FAS4622,CP007,DR281,1,16.0
FADS11529,FAS4622,CP002,DR283,3,16.0
FADS11530,FAS4623,CP001,DR344,3,16.0
FADS11531,FAS4623,CP003,DR205,5,16.0
FADS11532,FAS4623,CP004,DR233,5,16.0
FADS11533,FAS4623,CP004,DR261,4,16.0
FADS11534,FAS4624,CP006,DR205,2,16.0
FADS11535,FAS4625,CP007,DR225,2,16.0
FADS11536,FAS4625,CP003,DR245,5,16.0
FADS11537,FAS4625,CP003,DR290,3,16.0
FADS11538,FAS4625,CP007,DR348,2,16.0
FADS11539,FAS4626,CP004,DR183,1,16.0
FADS11540,FAS4626,CP003,DR210,3,16.0
FADS11541,FAS4626,CP002,DR277,4,16.0
FADS11542,FAS4627,CP003,DR180,1,16.0
FADS11543,FAS4627,CP003,DR281,4,16.0
FADS11544,FAS4627,CP002,DR272,2,16.0
FADS11545,FAS4627,CP006,DR317,4,16.0
FADS11546,FAS4628,CP007,DR348,2,16.0
FADS11547,FAS4628,CP005,DR283,3,16.0
FADS11548,FAS4628,CP004,DR217,2,16.0
FADS11549,FAS4628,CP005,DR291,5,16.0
FADS11550,FAS4629,CP002,DR232,5,16.0
FADS11551,FAS4629,CP004,DR332,1,16.0
FADS11552,FAS4629,CP003,DR196,5,16.0
FADS11553,FAS4629,CP006,DR190,2,16.0
FADS11554,FAS4630,CP001,DR258,2,16.0
FADS11555,FAS4630,CP001,DR305,3,16.0
FADS11556,FAS4630,CP007,DR345,2,16.0
FADS11557,FAS4630,CP002,DR222,4,16.0
FADS11558,FAS4631,CP006,DR276,3,16.0
FADS11559,FAS4631,CP003,DR339,5,16.0
FADS11560,FAS4632,CP001,DR321,2,16.0
FADS11561,FAS4632,CP007,DR235,5,16.0
FADS11562,FAS4632,CP006,DR250,5,16.0
FADS11563,FAS4633,CP003,DR346,2,16.0
FADS11564,FAS4633,CP006,DR338,1,16.0
FADS11565,FAS4633,CP004,DR253,2,16.0
FADS11566,FAS4633,CP006,DR321,4,16.0
FADS11567,FAS4634,CP005,DR316,1,16.0
FADS11568,FAS4634,CP004,DR293,4,16.0
FADS11569,FAS4634,CP002,DR326,4,16.0
FADS11570,FAS4634,CP004,DR261,3,16.0
FADS11571,FAS4635,CP005,DR313,5,16.0
FADS11572,FAS4635,CP005,DR328,1,16.0
FADS11573,FAS4636,CP001,DR289,2,16.0
FADS11574,FAS4636,CP007,DR214,3,16.0
FADS11575,FAS4636,CP002,DR330,2,16.0
FADS11576,FAS4637,CP004,DR283,3,16.0
FADS11577,FAS4637,CP006,DR261,1,16.0
FADS11578,FAS4637,CP005,DR310,2,16.0
FADS11579,FAS4637,CP007,DR334,3,16.0
FADS11580,FAS4638,CP003,DR209,1,16.0
FADS11581,FAS4638,CP005,DR274,2,16.0
FADS11582,FAS4639,CP007,DR215,1,16.0
FADS11583,FAS4639,CP007,DR236,4,16.0
FADS11584,FAS4639,CP006,DR338,5,16.0
FADS11585,FAS4639,CP002,DR300,2,16.0
FADS11586,FAS4640,CP001,DR270,1,16.0
FADS11587,FAS4640,CP004,DR233,5,16.0
FADS11588,FAS4640,CP007,DR202,3,16.0
FADS11589,FAS4641,CP005,DR235,3,16.0
FADS11590,FAS4641,CP007,DR180,4,16.0
FADS11591,FAS4641,CP003,DR209,1,16.0
FADS11592,FAS4642,CP003,DR318,1,16.0
FADS11593,FAS4643,CP006,DR324,3,16.0
